1607336703,44.831413,-0.6926256,52,54,2367.7,0
1607337004,44.831413,-0.6926256,52,54,2367.7,0
1607337304,44.831413,-0.6926256,52,54,2367.7,0
1607337604,44.831413,-0.6926256,52,54,2367.7,0
1607337903,44.831413,-0.6926256,52,54,2367.7,0
1607338204,44.831413,-0.6926256,52,54,2367.7,0
1607338503,44.831413,-0.6926256,52,54,2367.7,0
1607338805,44.831413,-0.6926256,52,54,2367.7,0
1607339103,44.831413,-0.6926256,52,54,2367.7,0
1607339404,44.831413,-0.6926256,52,54,2367.7,0
1607339704,44.831413,-0.6926256,52,54,2367.7,0
1607340004,44.831413,-0.6926256,52,54,2367.7,0
1607340304,44.831413,-0.6926256,52,54,2367.7,0
1607340604,44.831413,-0.6926256,52,54,2367.7,0
1607340903,44.831413,-0.6926256,52,54,2367.7,0
1607341204,44.831413,-0.6926256,52,54,2367.7,0
1607341503,44.831413,-0.6926256,52,54,2367.7,0
1607341803,44.831413,-0.6926256,52,54,2367.7,0
1607342103,44.831413,-0.6926256,52,54,2367.7,0
1607342405,44.831413,-0.6926256,52,54,2367.7,0
1607342704,44.831413,-0.6926256,52,54,2367.7,0
1607343003,44.831413,-0.6926256,52,54,2367.7,0
1607343303,44.831413,-0.6926256,52,54,2367.7,0
1607343603,44.831413,-0.6926256,52,54,2367.7,0
1607343903,44.831413,-0.6926256,52,54,2367.7,0
1607344203,44.831413,-0.6926256,52,54,2367.7,0
1607344504,44.831413,-0.6926256,52,54,2367.7,0
1607344803,44.831413,-0.6926256,52,54,2367.7,0
1607345103,44.831413,-0.6926256,52,54,2367.7,0
1607345403,44.831413,-0.6926256,52,54,2367.7,0
1607345703,44.831413,-0.6926256,52,54,2367.7,0
1607346005,44.831413,-0.6926256,52,54,2367.7,0
1607346303,44.831413,-0.6926256,52,54,2367.7,0
1607346603,44.831413,-0.6926256,52,54,2367.7,0
1607346903,44.831413,-0.6926256,52,54,2367.7,0
1607347203,44.831413,-0.6926256,52,54,2367.7,0
1607347504,44.831413,-0.6926256,52,54,2367.7,0
1607347804,44.831413,-0.6926256,52,54,2367.7,0
1607348103,44.831413,-0.6926256,52,54,2367.7,0
1607348403,44.831413,-0.6926256,52,54,2367.7,0
1607348703,44.831413,-0.6926256,52,54,2367.7,0
1607349004,44.831413,-0.6926256,52,54,2367.7,0
1607349303,44.831413,-0.6926256,52,54,2367.7,0
1607349605,44.831413,-0.6926256,52,54,2367.7,0
1607349904,44.831413,-0.6926256,52,54,2367.7,0
1607350204,44.831413,-0.6926256,52,54,2367.7,0
1607350503,44.831413,-0.6926256,52,54,2367.7,0
1607350804,44.831413,-0.6926256,52,54,2367.7,0
1607351103,44.831413,-0.6926256,52,54,2367.7,0
1607351403,44.831413,-0.6926256,52,54,2367.7,0
1607351703,44.831413,-0.6926256,52,54,2367.7,0
1607352004,44.831413,-0.6926256,52,54,2367.7,0
1607352304,44.831413,-0.6926256,52,54,2367.7,0
1607352603,44.831413,-0.6926256,52,54,2367.7,0
1607352903,44.831413,-0.6926256,52,54,2367.7,0
1607353206,44.831413,-0.6926256,52,54,2367.7,0
1607353503,44.831413,-0.6926256,52,54,2367.7,0
1607353804,44.831413,-0.6926256,52,54,2367.7,0
1607354103,44.831413,-0.6926256,52,54,2367.7,0
1607354403,44.831413,-0.6926256,52,54,2367.7,0
1607354703,44.831413,-0.6926256,52,54,2367.7,0
1607355004,44.831413,-0.6926256,52,54,2367.7,0
1607355303,44.831413,-0.6926256,52,54,2367.7,0
1607355604,44.831413,-0.6926256,52,54,2367.7,0
1607355903,44.831413,-0.6926256,52,54,2367.7,0
1607356203,44.831413,-0.6926256,52,54,2367.7,0
1607356503,44.831413,-0.6926256,52,54,2367.7,0
1607356805,44.831413,-0.6926256,52,54,2367.7,0
1607357103,44.831413,-0.6926256,52,54,2367.7,0
1607357403,44.831413,-0.6926256,52,54,2367.7,0
1607357704,44.831413,-0.6926256,52,54,2367.7,0
1607358003,44.831413,-0.6926256,52,54,2367.7,0
1607358303,44.831413,-0.6926256,52,54,2367.7,0
1607358604,44.831413,-0.6926256,52,54,2367.7,0
1607358903,44.831413,-0.6926256,52,54,2367.7,0
1607358969,44.831413,-0.6926256,52,54,2367.7,0
1607359203,44.831413,-0.6926256,52,54,2367.7,0
1607359503,44.831413,-0.6926256,52,54,2367.7,0
1607359804,44.831413,-0.6926256,52,54,2367.7,0
1607360103,44.831413,-0.6926256,52,54,2367.7,0
1607360405,44.831413,-0.6926256,52,54,2367.7,0
1607360704,44.831413,-0.6926256,52,54,2367.7,0
1607361004,44.831413,-0.6926256,52,54,2367.7,0
1607361303,44.831413,-0.6926256,52,54,2367.7,0
1607361604,44.831413,-0.6926256,52,54,2367.7,0
1607361903,44.831413,-0.6926256,52,54,2367.7,0
1607362204,44.831413,-0.6926256,52,54,2367.7,0
1607362504,44.831413,-0.6926256,52,54,2367.7,0
1607362803,44.831413,-0.6926256,52,54,2367.7,0
1607363104,44.831413,-0.6926256,52,54,2367.7,0
1607363403,44.831413,-0.6926256,52,54,2367.7,0
1607363703,44.831413,-0.6926256,52,54,2367.7,0
1607364004,44.831413,-0.6926256,52,54,2367.7,0
1607364303,44.831413,-0.6926256,52,54,2367.7,0
1607364603,44.831413,-0.6926256,52,54,2367.7,0
1607364904,44.831413,-0.6926256,52,54,2367.7,0
1607365203,44.831413,-0.6926256,52,54,2367.7,0
1607365503,44.831413,-0.6926256,52,54,2367.7,0
1607365804,44.831413,-0.6926256,52,54,2367.7,0
1607366103,44.831413,-0.6926256,52,54,2367.7,0
1607366403,44.831413,-0.6926256,52,54,2367.7,0
1607366703,44.831413,-0.6926256,52,54,2367.7,0
1607367003,44.830235,-0.6937399,46,54,2367.9,1
1607367063,44.829163,-0.68798226,49,54,2368.5,1
1607367122,44.8226,-0.6903739,47,53,2369.5,1
1607367183,44.819153,-0.698368,47,53,2370.2,1
1607367243,44.816147,-0.706513,50,53,2370.9,1
1607367303,44.81383,-0.71401405,46,53,2371.6,1
1607367362,44.81381,-0.7287986,49,53,2372.8,1
1607367423,44.812878,-0.7444063,48,53,2374,1
1607367482,44.812046,-0.74721456,47,53,2374,1
1607367543,44.808857,-0.76911426,41,52,2376.1,1
1607367605,44.811264,-0.77872765,44,52,2376.9,1
1607367662,44.810184,-0.78334534,43,52,2377.3,0
1607367723,44.81018,-0.7833436,43,52,2377.3,0
1607367783,44.809135,-0.7848998,44,51,2377.5,1
1607367842,44.807064,-0.7947002,42,51,2378.3,1
1607367904,44.80567,-0.8071404,44,50,2379.3,1
1607367963,44.80331,-0.82442635,46,50,2380.7,1
1607368022,44.800377,-0.83450365,43,50,2381.6,1
1607368083,44.799694,-0.8372018,50,49,2381.8,1
1607368142,44.7997,-0.83723736,53,49,2381.8,0
1607368203,44.7997,-0.8372379,53,49,2381.8,0
1607368263,44.7997,-0.8372379,53,49,2381.8,0
1607368323,44.7997,-0.8372379,53,49,2381.8,0
1607368383,44.7997,-0.8372379,53,49,2381.8,0
1607368503,44.7997,-0.8372379,53,49,2381.8,0
1607368803,44.7997,-0.8372379,53,49,2381.8,0
1607369103,44.7997,-0.8372379,53,49,2381.8,0
1607369403,44.7997,-0.8372379,53,49,2381.8,0
1607369703,44.7997,-0.8372379,53,49,2381.8,0
1607370003,44.7997,-0.8372379,53,49,2381.8,0
1607370303,44.7997,-0.8372379,53,49,2381.8,0
1607370604,44.7997,-0.8372379,53,49,2381.8,0
1607370903,44.7997,-0.8372379,53,49,2381.8,0
1607371206,44.7997,-0.8372379,53,49,2381.8,0
1607371503,44.7997,-0.8372379,53,49,2381.8,0
1607371803,44.7997,-0.8372379,53,49,2381.8,0
1607372103,44.7997,-0.8372379,53,49,2381.8,0
1607372403,44.7997,-0.8372379,53,49,2381.8,0
1607372703,44.7997,-0.8372379,53,49,2381.8,0
1607373004,44.7997,-0.8372379,53,49,2381.8,0
1607373309,44.7997,-0.8372379,53,49,2381.8,0
1607373605,44.7997,-0.8372379,53,49,2381.8,0
1607373903,44.7997,-0.8372379,53,49,2381.8,0
1607374129,44.7997,-0.8372379,53,49,2381.8,0
1607374209,44.7997,-0.8372379,53,49,2381.8,0
1607374382,44.7997,-0.8372379,53,49,2381.8,0
1607374503,44.7997,-0.8372379,53,49,2381.8,0
1607374805,44.7997,-0.8372379,53,49,2381.8,0
1607375104,44.7997,-0.8372379,53,49,2381.8,0
1607375403,44.7997,-0.8372379,53,49,2381.8,0
1607375704,44.7997,-0.8372379,53,49,2381.8,0
1607376003,44.7997,-0.8372379,53,49,2381.8,0
1607376237,44.7997,-0.8372379,53,49,2381.8,0
1607376304,44.7997,-0.8372379,53,49,2381.8,0
1607376603,44.7997,-0.8372379,53,49,2381.8,0
1607376904,44.7997,-0.8372379,53,49,2381.8,0
1607377203,44.7997,-0.8372379,53,49,2381.8,0
1607377803,44.7997,-0.8372379,53,49,2381.8,0
1607378103,44.7997,-0.8372379,53,49,2381.8,0
1607378406,44.7997,-0.8372379,53,49,2381.8,0
1607378703,44.7997,-0.8372379,53,49,2381.8,0
1607379004,44.7997,-0.8372379,53,49,2381.8,0
1607379303,44.7997,-0.8372379,53,49,2381.8,0
1607379604,44.7997,-0.8372379,53,49,2381.8,0
1607379903,44.7997,-0.8372379,53,49,2381.8,0
1607380204,44.7997,-0.8372379,53,49,2381.8,0
1607380503,44.7997,-0.8372379,53,49,2381.8,0
1607380803,44.7997,-0.8372379,53,49,2381.8,0
1607381104,44.7997,-0.8372379,53,49,2381.8,0
1607381326,44.7997,-0.8372379,53,49,2381.8,0
1607381403,44.7997,-0.8372379,53,49,2381.8,0
1607381535,44.7997,-0.8372379,53,49,2381.8,0
1607381612,44.7997,-0.8372379,53,49,2381.8,0
1607381630,44.7997,-0.8372379,53,49,2381.8,0
1607381704,44.7997,-0.8372379,53,49,2381.8,0
1607382004,44.7997,-0.8372379,53,49,2381.8,0
1607382303,44.7997,-0.8372379,53,49,2381.8,0
1607382603,44.7997,-0.8372379,53,49,2381.8,0
1607382904,44.7997,-0.8372379,53,49,2381.8,0
1607383203,44.7997,-0.8372379,53,49,2381.8,0
1607383503,44.7997,-0.8372379,53,49,2381.8,0
1607383805,44.7997,-0.8372379,53,49,2381.8,0
1607384103,44.7997,-0.8372379,53,49,2381.8,0
1607384281,44.7997,-0.8372379,53,49,2381.8,0
1607384403,44.7997,-0.8372379,53,49,2381.8,0
1607384704,44.7997,-0.8372379,53,49,2381.8,0
1607385004,44.7997,-0.8372379,53,49,2381.8,0
1607385304,44.7997,-0.8372379,53,49,2381.8,0
1607385604,44.7997,-0.8372379,53,49,2381.8,0
1607385607,44.7997,-0.8372379,53,49,2381.8,0
1607385790,44.7997,-0.8372379,53,49,2381.8,0
1607385812,44.7997,-0.8372379,53,49,2381.8,0
1607385903,44.7997,-0.8372379,53,49,2381.8,0
1607386203,44.7997,-0.8372379,53,49,2381.8,0
1607386504,44.7997,-0.8372379,53,49,2381.8,0
1607386803,44.7997,-0.8372379,53,49,2381.8,0
1607387103,44.7997,-0.8372379,53,49,2381.8,0
1607387404,44.7997,-0.8372379,53,49,2381.8,0
1607387703,44.7997,-0.8372379,53,49,2381.8,0
1607388004,44.7997,-0.8372379,53,49,2381.8,0
1607388303,44.7997,-0.8372379,53,49,2381.8,0
1607388604,44.7997,-0.8372379,53,49,2381.8,0
1607388903,44.7997,-0.8372379,53,49,2381.8,0
1607389204,44.7997,-0.8372379,53,49,2381.8,0
1607389504,44.7997,-0.8372379,53,49,2381.8,0
1607389803,44.7997,-0.8372379,53,49,2381.8,0
1607390104,44.7997,-0.8372379,53,49,2381.8,0
1607390403,44.7997,-0.8372379,53,49,2381.8,0
1607390703,44.7997,-0.8372379,53,49,2381.8,0
1607391004,44.7997,-0.8372379,53,49,2381.8,0
1607391303,44.7997,-0.8372379,53,49,2381.8,0
1607391604,44.7997,-0.8372379,53,49,2381.8,0
1607391904,44.7997,-0.8372379,53,49,2381.8,0
1607392204,44.7997,-0.8372379,53,49,2381.8,0
1607392504,44.7997,-0.8372379,53,49,2381.8,0
1607392805,44.7997,-0.8372379,53,49,2381.8,0
1607393104,44.7997,-0.8372379,53,49,2381.8,0
1607393403,44.7997,-0.8372379,53,49,2381.8,0
1607393703,44.7997,-0.8372379,53,49,2381.8,0
1607394004,44.7997,-0.8372379,53,49,2381.8,0
1607394303,44.7997,-0.8372379,53,49,2381.8,0
1607394604,44.7997,-0.8372379,53,49,2381.8,0
1607394903,44.7997,-0.8372379,53,49,2381.8,0
1607395203,44.7997,-0.8372379,53,49,2381.8,0
1607395503,44.7997,-0.8372379,53,49,2381.8,0
1607395804,44.7997,-0.8372379,53,49,2381.8,0
1607396104,44.7997,-0.8372379,53,49,2381.8,0
1607396405,44.7997,-0.8372379,53,49,2381.8,0
1607396704,44.7997,-0.8372379,53,49,2381.8,0
1607397004,44.7997,-0.8372379,53,49,2381.8,0
1607397303,44.7997,-0.8372379,53,49,2381.8,0
1607397604,44.7997,-0.8372379,53,49,2381.8,0
1607397903,44.7997,-0.8372379,53,49,2381.8,0
1607398204,44.7997,-0.8372379,53,49,2381.8,0
1607398503,44.7997,-0.8372379,53,49,2381.8,0
1607398804,44.7997,-0.8372379,53,49,2381.8,0
1607399103,44.7997,-0.8372379,53,49,2381.8,0
1607399404,44.7997,-0.8372379,53,49,2381.8,0
1607399703,44.7997,-0.8372379,53,49,2381.8,0
1607400004,44.7997,-0.8372379,53,49,2381.8,0
1607400304,44.7997,-0.8372379,53,49,2381.8,0
1607400603,44.7997,-0.8372379,53,49,2381.8,0
1607400904,44.7997,-0.8372379,53,49,2381.8,0
1607401203,44.7997,-0.8372379,53,49,2381.8,0
1607401503,44.7997,-0.8372379,53,49,2381.8,0
1607401804,44.7997,-0.8372379,53,49,2381.8,0
1607402103,44.7997,-0.8372379,53,49,2381.8,0
1607402404,44.7997,-0.8372379,53,49,2381.8,0
1607402703,44.7997,-0.8372379,53,49,2381.8,0
1607403004,44.7997,-0.8372379,53,49,2381.8,0
1607403303,44.7997,-0.8372379,53,49,2381.8,0
1607403604,44.7997,-0.8372379,53,49,2381.8,0
1607403904,44.7997,-0.8372379,53,49,2381.8,0
1607404204,44.7997,-0.8372379,53,49,2381.8,0
1607404503,44.7997,-0.8372379,53,49,2381.8,0
1607404804,44.7997,-0.8372379,53,49,2381.8,0
1607405103,44.7997,-0.8372379,53,49,2381.8,0
1607405404,44.7997,-0.8372379,53,49,2381.8,0
1607405704,44.7997,-0.8372379,53,49,2381.8,0
1607406003,44.7997,-0.8372379,53,49,2381.8,0
1607406303,44.7997,-0.8372379,53,49,2381.8,0
1607406604,44.7997,-0.8372379,53,49,2381.8,0
1607406903,44.7997,-0.8372379,53,49,2381.8,0
1607407204,44.7997,-0.8372379,53,49,2381.8,0
1607407505,44.7997,-0.8372379,53,49,2381.8,0
1607407804,44.7997,-0.8372379,53,49,2381.8,0
1607408103,44.7997,-0.8372379,53,49,2381.8,0
1607408404,44.7997,-0.8372379,53,49,2381.8,0
1607408703,44.7997,-0.8372379,53,49,2381.8,0
1607409004,44.7997,-0.8372379,53,49,2381.8,0
1607409304,44.7997,-0.8372379,53,49,2381.8,0
1607409603,44.7997,-0.8372379,53,49,2381.8,0
1607409903,44.7997,-0.8372379,53,49,2381.8,0
1607410204,44.7997,-0.8372379,53,49,2381.8,0
1607410503,44.7997,-0.8372379,53,49,2381.8,0
1607410804,44.7997,-0.8372379,53,49,2381.8,0
1607411104,44.7997,-0.8372379,53,49,2381.8,0
1607411404,44.7997,-0.8372379,53,49,2381.8,0
1607411703,44.7997,-0.8372379,53,49,2381.8,0
1607412003,44.7997,-0.8372379,53,49,2381.8,0
1607412304,44.7997,-0.8372379,53,49,2381.8,0
1607412604,44.7997,-0.8372379,53,49,2381.8,0
1607412903,44.7997,-0.8372379,53,49,2381.8,0
1607413204,44.7997,-0.8372379,53,49,2381.8,0
1607413503,44.7997,-0.8372379,53,49,2381.8,0
1607413803,44.7997,-0.8372379,53,49,2381.8,0
1607414104,44.79966,-0.8372998,,49,2381.8,0
1607414404,44.80719,-0.7921715,58,46,2385.5,1
1607414463,44.809723,-0.7839348,57,46,2386.2,1
1607414523,44.81091,-0.7781109,49,45,2386.8,1
1607414583,44.80889,-0.76970464,46,45,2387.5,1
1607414642,44.80923,-0.76129556,52,45,2387.5,1
1607414704,44.81148,-0.7497073,45,44,2389.2,0
1607414763,44.813572,-0.7413945,48,44,2389.8,1
1607414822,44.81383,-0.7290369,43,43,2390.8,1
1607414883,44.813255,-0.71872735,49,43,2391.6,1
1607414942,44.8154,-0.7092402,54,43,2392.5,1
1607415004,44.818012,-0.7007767,52,43,2393.2,1
1607415063,44.820766,-0.6945248,53,42,2393.8,1
1607415123,44.82232,-0.69095206,53,42,2394.1,0
1607415182,44.82232,-0.6909523,53,42,2394.1,0
1607415243,44.82232,-0.6909526,53,42,2394.1,0
1607415303,44.823242,-0.68883055,49,42,2394.3,1
1607415363,44.82717,-0.6866049,51,42,2395,1
1607415422,44.82952,-0.6931642,48,41,2395.8,1
1607415483,44.830986,-0.6922474,49,41,2395.8,1
1607415542,44.8314,-0.6927459,49,41,2396.3,0
1607415604,44.8314,-0.69274575,49,41,2396.3,0
1607415662,44.8314,-0.69274575,49,41,2396.3,0
1607415723,44.8314,-0.69274575,49,41,2396.3,0
1607415783,44.8314,-0.69274575,49,41,2396.3,0
1607415903,44.8314,-0.69274575,49,41,2396.3,0
1607416204,44.8314,-0.69274575,49,41,2396.3,0
1607416503,44.8314,-0.69274575,49,41,2396.3,0
1607416803,44.8314,-0.69274575,49,41,2396.3,0
1607417104,44.8314,-0.69274575,49,41,2396.3,0
1607417403,44.8314,-0.69274575,49,41,2396.3,0
1607417703,44.8314,-0.69274575,49,41,2396.3,0
1607418005,44.8314,-0.69274575,49,41,2396.3,0
1607418304,44.8314,-0.69274575,49,41,2396.3,0
1607418604,44.8314,-0.69274575,49,41,2396.3,0
1607418904,44.8314,-0.69274575,49,41,2396.3,0
1607419203,44.8314,-0.69274575,49,41,2396.3,0
1607419504,44.8314,-0.69274575,49,41,2396.3,0
1607419804,44.8314,-0.69274575,49,41,2396.3,0
1607420103,44.8314,-0.69274575,49,41,2396.3,0
1607420404,44.8314,-0.69274575,49,41,2396.3,0
1607420703,44.8314,-0.69274575,49,41,2396.3,0
1607421003,44.8314,-0.69274575,49,41,2396.3,0
1607421303,44.8314,-0.69274575,49,41,2396.3,0
1607421604,44.8314,-0.69274575,49,41,2396.3,0
1607421904,44.8314,-0.69274575,49,41,2396.3,0
1607422203,44.8314,-0.69274575,49,41,2396.3,0
1607422504,44.8314,-0.69274575,49,41,2396.3,0
1607422803,44.8314,-0.69274575,49,41,2396.3,0
1607423104,44.8314,-0.69274575,49,41,2396.3,0
1607423404,44.8314,-0.69274575,49,41,2396.3,0
1607423703,44.8314,-0.69274575,49,41,2396.3,0
1607424003,44.8314,-0.69274575,49,41,2396.3,0
1607424303,44.8314,-0.69274575,49,41,2396.3,0
1607424604,44.8314,-0.69274575,49,41,2396.3,0
1607424903,44.8314,-0.69274575,49,41,2396.3,0
1607425205,44.8314,-0.69274575,49,41,2396.3,0
1607425504,44.8314,-0.69274575,49,41,2396.3,0
1607425804,44.8314,-0.69274575,49,41,2396.3,0
1607426103,44.8314,-0.69274575,49,41,2396.3,0
1607426404,44.83653,-0.6940126,46,41,2397.6,1
1607426462,44.835503,-0.6937281,45,41,2397.9,1
1607426523,44.835304,-0.6937422,44,41,2398,0
1607426582,44.835304,-0.69374275,44,41,2398,0
1607426643,44.835304,-0.69374275,44,41,2398,0
1607426703,44.835304,-0.69374275,44,41,2398,0
1607426763,44.835304,-0.69374275,44,41,2398,0
1607427004,44.835304,-0.69374275,44,41,2398,0
1607427303,44.835304,-0.69374275,44,41,2398,0
1607427603,44.835304,-0.69374275,44,41,2398,0
1607427904,44.835304,-0.69374275,44,41,2398,0
1607428203,44.835304,-0.69374275,44,41,2398,0
1607428504,44.836353,-0.69443214,46,41,2398.1,1
1607428563,44.833515,-0.69801974,53,40,2398.7,1
1607428623,44.830624,-0.69556445,46,40,2399,1
1607428682,44.830925,-0.6927708,45,40,2399.4,0
1607428743,44.831284,-0.69259197,53,40,2399.7,0
1607428804,44.831284,-0.6925833,53,40,2399.7,0
1607428863,44.831284,-0.6925832,53,40,2399.7,0
1607428924,44.831284,-0.6925832,53,40,2399.7,0
1607429104,44.831284,-0.6925832,53,40,2399.7,0
1607429403,44.831284,-0.6925832,53,40,2399.7,0
1607429705,44.831284,-0.6925832,53,40,2399.7,0
1607430003,44.831284,-0.6925832,53,40,2399.7,0
1607430303,44.831284,-0.6925832,53,40,2399.7,0
1607430603,44.831284,-0.6925832,53,40,2399.7,0
1607430903,44.831284,-0.6925832,53,40,2399.7,0
1607431203,44.831284,-0.6925832,53,40,2399.7,0
1607431503,44.831284,-0.6925832,53,40,2399.7,0
1607431803,44.831284,-0.6925832,53,40,2399.7,0
1607432103,44.831284,-0.6925832,53,40,2399.7,0
1607432404,44.831284,-0.6925832,53,40,2399.7,0
1607432704,44.831284,-0.6925832,53,40,2399.7,0
1607433003,44.831284,-0.6925832,53,40,2399.7,0
1607433304,44.831284,-0.6925832,53,40,2399.7,0
1607433604,44.831284,-0.6925832,53,40,2399.7,0
1607433903,44.831284,-0.6925832,53,40,2399.7,0
1607434204,44.831284,-0.6925832,53,40,2399.7,0
1607434503,44.831284,-0.6925832,53,40,2399.7,0
1607434804,44.831284,-0.6925832,53,40,2399.7,0
1607435103,44.831284,-0.6925832,53,40,2399.7,0
1607435403,44.831284,-0.6925832,53,40,2399.7,0
1607435704,44.831284,-0.6925832,53,40,2399.7,0
1607436005,44.831284,-0.6925832,53,40,2399.7,0
1607436304,44.831284,-0.6925832,53,40,2399.7,0
1607436605,44.831284,-0.6925832,53,40,2399.7,0
1607436903,44.831284,-0.6925832,53,40,2399.7,0
1607437203,44.831284,-0.6925832,53,40,2399.7,0
1607437503,44.831284,-0.6925832,53,40,2399.7,0
1607437805,44.831284,-0.6925832,53,40,2399.7,0
1607438103,44.831284,-0.6925832,53,40,2399.7,0
1607438404,44.831284,-0.6925832,53,40,2399.7,0
1607438704,44.831284,-0.6925832,53,40,2399.7,0
1607439003,44.831284,-0.6925832,53,40,2399.7,0
1607439304,44.831284,-0.6925832,53,40,2399.7,0
1607439604,44.831284,-0.6925832,53,40,2399.7,0
1607439904,44.831284,-0.6925832,53,40,2399.7,0
1607440203,44.831284,-0.6925832,53,40,2399.7,0
1607440504,44.831284,-0.6925832,53,40,2399.7,0
1607440803,44.831284,-0.6925832,53,40,2399.7,0
1607441104,44.831284,-0.6925832,53,40,2399.7,0
1607441404,44.831284,-0.6925832,53,40,2399.7,0
1607441703,44.831284,-0.6925832,53,40,2399.7,0
1607442003,44.831284,-0.6925832,53,40,2399.7,0
1607442304,44.831284,-0.6925832,53,40,2399.7,0
1607442603,44.831284,-0.6925832,53,40,2399.7,0
1607442903,44.831284,-0.6925832,53,40,2399.7,0
1607443204,44.831284,-0.6925832,53,40,2399.7,0
1607443504,44.831284,-0.6925832,53,40,2399.7,0
1607443803,44.831284,-0.6925832,53,40,2399.7,0
1607444104,44.831284,-0.6925832,53,40,2399.7,0
1607444403,44.831284,-0.6925832,53,40,2399.7,0
1607444703,44.831284,-0.6925832,53,40,2399.7,0
1607445004,44.831284,-0.6925832,53,40,2399.7,0
1607445304,44.831284,-0.6925832,53,40,2399.7,0
1607445604,44.831284,-0.6925832,53,40,2399.7,0
1607445903,44.831284,-0.6925832,53,40,2399.7,0
1607446204,44.831284,-0.6925832,53,40,2399.7,0
1607446503,44.831284,-0.6925832,53,40,2399.7,0
1607446804,44.831284,-0.6925832,53,40,2399.7,0
1607447104,44.831284,-0.6925832,53,40,2399.7,0
1607447404,44.831284,-0.6925832,53,40,2399.7,0
1607447703,44.831284,-0.6925832,53,40,2399.7,0
1607448003,44.831284,-0.6925832,53,40,2399.7,0
1607448303,44.831284,-0.6925832,53,40,2399.7,0
1607448603,44.831284,-0.6925832,53,40,2399.7,0
1607448903,44.831284,-0.6925832,53,40,2399.7,0
1607449203,44.831284,-0.6925832,53,40,2399.7,0
1607449504,44.831284,-0.6925832,53,40,2399.7,0
1607449803,44.831284,-0.6925832,53,40,2399.7,0
1607450103,44.831284,-0.6925832,53,40,2399.7,0
1607450404,44.831284,-0.6925832,53,40,2399.7,0
1607450704,44.831284,-0.6925832,53,40,2399.7,0
1607451003,44.831284,-0.6925832,53,40,2399.7,0
1607451304,44.831284,-0.6925832,53,40,2399.7,0
1607451603,44.831284,-0.6925832,53,40,2399.7,0
1607451903,44.831284,-0.6925832,53,40,2399.7,0
1607452204,44.831284,-0.6925832,53,40,2399.7,0
1607452503,44.831284,-0.6925832,53,40,2399.7,0
1607452803,44.831284,-0.6925832,53,40,2399.7,0
1607453103,44.82839,-0.6904994,38,39,2400.3,1
1607453163,44.82324,-0.6887481,40,39,2401.3,1
1607453222,44.819668,-0.69704556,37,39,2402.1,1
1607453283,44.81651,-0.70515734,45,39,2402.8,1
1607453343,44.81375,-0.7158734,42,39,2403.7,1
1607453403,44.81376,-0.7260406,49,39,2404.6,1
1607453463,44.81422,-0.7380361,56,39,2405.5,1
1607453522,44.811874,-0.74807143,49,38,2405.5,1
1607453583,44.811874,-0.74807143,49,38,2405.5,1
1607453642,44.80889,-0.76966137,45,38,2408.1,1
1607453704,44.811207,-0.77858007,41,38,2408.9,1
1607453763,44.81011,-0.7834196,37,37,2409.3,0
1607453823,44.810123,-0.78340995,38,37,2409.3,0
1607453882,44.810123,-0.78340983,38,37,2409.3,0
1607453943,44.810093,-0.7833921,43,37,2409.3,1
1607454004,44.80733,-0.7916736,45,37,2409.7,1
1607454063,44.805996,-0.8033085,49,36,2410.5,1
1607454122,44.804916,-0.815241,50,36,2411.5,1
1607454183,44.801407,-0.83268994,51,35,2413,1
1607454242,44.79983,-0.8370958,52,35,2413.7,1
1607454304,44.799694,-0.83731294,48,35,2413.8,1
1607454363,44.799698,-0.83730257,45,35,2413.8,0
1607454423,44.799694,-0.83730227,46,35,2413.8,0
1607454483,44.799694,-0.83730227,46,35,2413.8,0
1607454543,44.799694,-0.83730227,46,35,2413.8,0
1607454603,44.799694,-0.83730227,46,35,2413.8,0
1607454904,44.799694,-0.83730227,46,35,2413.8,0
1607455204,44.799694,-0.83730227,46,35,2413.8,0
1607455503,44.799694,-0.83730227,46,35,2413.8,0
1607455804,44.799694,-0.83730227,46,35,2413.8,0
1607456104,44.799694,-0.83730227,46,35,2413.8,0
1607456404,44.799694,-0.83730227,46,35,2413.8,0
1607456704,44.799694,-0.83730227,46,35,2413.8,0
1607457003,44.799694,-0.83730227,46,35,2413.8,0
1607457303,44.799694,-0.83730227,46,35,2413.8,0
1607457605,44.799694,-0.83730227,46,35,2413.8,0
1607457904,44.799694,-0.83730227,46,35,2413.8,0
1607458204,44.799694,-0.83730227,46,35,2413.8,0
1607458503,44.799694,-0.83730227,46,35,2413.8,0
1607458804,44.799694,-0.83730227,46,35,2413.8,0
1607459103,44.799694,-0.83730227,46,35,2413.8,0
1607459404,44.799694,-0.83730227,46,35,2413.8,0
1607459703,44.799694,-0.83730227,46,35,2413.8,0
1607460004,44.799694,-0.83730227,46,35,2413.8,0
1607460304,44.799694,-0.83730227,46,35,2413.8,0
1607460603,44.799694,-0.83730227,46,35,2413.8,0
1607460903,44.799694,-0.83730227,46,35,2413.8,0
1607461205,44.799694,-0.83730227,46,35,2413.8,0
1607461504,44.799694,-0.83730227,46,35,2413.8,0
1607461803,44.799694,-0.83730227,46,35,2413.8,0
1607462104,44.799694,-0.83730227,46,35,2413.8,0
1607462403,44.799694,-0.83730227,46,35,2413.8,0
1607462703,44.799694,-0.83730227,46,35,2413.8,0
